Date,temperature_2m_max_run_00Z_icon,temperature_2m_min_run_00Z_icon,temperature_2m_mean_run_00Z_icon,cloud_cover_mean_run_00Z_icon,precipitation_sum_run_00Z_icon,wind_speed_10m_max_run_00Z_icon,wind_speed_10m_mean_run_00Z_icon,msl_pressure_mean_run_00Z_icon,dew_point_2m_mean_run_00Z_icon,temperature_2m_max_run_06Z_icon,temperature_2m_min_run_06Z_icon,temperature_2m_mean_run_06Z_icon,cloud_cover_mean_run_06Z_icon,precipitation_sum_run_06Z_icon,wind_speed_10m_max_run_06Z_icon,wind_speed_10m_mean_run_06Z_icon,msl_pressure_mean_run_06Z_icon,dew_point_2m_mean_run_06Z_icon,temperature_2m_max_run_12Z_icon,temperature_2m_min_run_12Z_icon,temperature_2m_mean_run_12Z_icon,cloud_cover_mean_run_12Z_icon,precipitation_sum_run_12Z_icon,wind_speed_10m_max_run_12Z_icon,wind_speed_10m_mean_run_12Z_icon,msl_pressure_mean_run_12Z_icon,dew_point_2m_mean_run_12Z_icon,temperature_2m_max_run_18Z_icon,temperature_2m_min_run_18Z_icon,temperature_2m_mean_run_18Z_icon,cloud_cover_mean_run_18Z_icon,precipitation_sum_run_18Z_icon,wind_speed_10m_max_run_18Z_icon,wind_speed_10m_mean_run_18Z_icon,msl_pressure_mean_run_18Z_icon,dew_point_2m_mean_run_18Z_icon
2026-07-22,19.951928710937523,16.010736083984398,17.574573771158878,86.72413063049316,2.5143228974193335,22.549258236061245,12.836872467447236,1023.118193359375,12.791065470377646,19.889031982421898,16.203912353515648,17.63043365478518,87.84030485153198,2.2124565802514553,21.449983365741616,12.921501236592434,1023.2249251302082,12.777187601725302,19.905084228515648,15.864312744140648,17.496967569987003,84.57741928100586,1.1121961809694767,20.543710886241584,12.389223855765742,1023.42828125,12.560150400797568,19.912011718750023,15.983270263671898,17.45261408487958,81.96298090616862,1.081434465944767,21.241327604905283,12.931007945479996,1023.3737174479168,12.39467264811202
2026-07-23,20.502008056640648,14.892846679687523,17.664418792724632,81.86080392201741,1.2918836763128638,18.05205393495031,10.75783257682808,1021.838193359375,11.47709426879885,20.118920898437523,15.110192871093773,17.354136403401714,66.62494643529256,0.9592013945803046,16.82914832373227,10.90325214314636,1021.49623046875,11.499673461914085,20.287591552734398,15.132836914062523,17.487817382812523,75.61680746078491,0.4305555606260896,18.27954517012329,11.495798894367487,1021.5893880208333,12.021367645263695,20.588800048828148,14.999017333984398,17.54146601359052,78.11978212992351,0.9565972239361145,20.584540056455893,11.561865118936316,1021.404189453125,12.073645528157556
2026-07-24,22.501519775390648,15.523339843750023,18.72474568684898,80.12566884358723,0.9077691184356809,8.585959760438591,3.6831428333235525,1018.2701595052083,14.01480382283529,22.903833007812523,15.626489257812523,18.92014592488609,81.67768843968709,0.32356771104969084,7.49192087792657,4.024940430470006,1018.2059016927083,13.912344868977868,23.196801757812523,15.232873535156273,19.16378809611005,63.03447804848353,6.358941069338471,8.263083626428289,4.150924136456464,1018.2186751302083,13.798023478190146,22.947961425781273,15.707025146484398,19.21624399820966,71.84783711036046,8.332465185580077,9.29360479370612,3.8804208353141796,1018.314970703125,13.73053894042971
2026-07-25,22.834161376953148,16.123284912109398,19.873855845133487,41.12061456839243,9.661892533302307,15.05490462268995,8.42900701160532,1009.1169759114583,13.902861531575525,22.951593017578148,16.210321044921898,19.84626922607424,48.556613286336265,1.4459635689854622,15.511345927176393,8.799194506954569,1009.066259765625,13.883121744791708,22.729577636718773,16.080743408203148,19.822146352132183,50.92553691069285,0.0008680555620230734,15.571907309147575,9.097930484345143,1009.0009798177083,13.783760325113974,23.237847900390648,16.257470703125023,20.018919881184917,50.89107704162598,0.0,15.835012710086437,9.367165513097559,1008.8869466145833,14.017493184407556
2026-07-26,20.819970703125023,18.139916992187523,19.418850199381534,91.12802934646606,16.498047085944563,19.88207553963002,11.925223551862631,1004.1176822916667,15.878038024902366,20.825921630859398,18.226892089843773,19.421882883707706,90.17572657267253,24.190537774935365,20.52513203267921,11.710434937820699,1004.104833984375,15.976956939697288,21.875970458984398,18.190148925781273,19.385484313964866,92.11269394556682,16.938368109986186,20.2516836917885,11.937430064659457,1004.204169921875,15.969805653889978,21.795495605468773,18.251855468750023,19.79582494099937,90.60080289840698,11.332791007589549,21.489309345493822,13.11316987456703,1003.73994140625,15.62341969807943
2026-07-27,20.597131347656273,16.162622070312523,18.463896687825542,74.42324002583821,26.865885734558105,20.895870064565376,10.90196877933294,1014.5294401041667,13.116443888346396,20.638787841796898,16.525659179687523,18.3447573343913,75.7213643391927,11.935112804174423,20.28221407042393,12.209859201262473,1014.1149251302082,13.303166961669945,20.349389648437523,16.474359130859398,18.35860977172854,74.74072289466858,42.71538579463959,20.45166738598059,12.053259738335692,1014.0469466145832,13.68555603027346,20.235223388671898,16.362908935546898,18.250015513102237,74.71030410130818,29.874565470963717,19.881079244513796,11.855913220516996,1013.9430533854168,14.061018880208337
2026-07-28,26.044763183593773,16.294152832031273,21.21484781901044,76.20607248942058,35.16167640686035,15.50987163604663,8.826881972468255,1019.652578125,14.79648361206057,25.939111328125023,16.901055908203148,21.398273722330753,82.56825065612793,1.265625,15.600436832751631,9.666100898249182,1019.2918424479167,15.797452545166038,26.267297363281273,16.429376220703148,21.210090891520206,76.086976369222,0.0,16.06654808508527,9.642219002293617,1019.5858626302083,15.111235555013025,26.225854492187523,15.855767822265648,21.087937927246116,78.9513882001241,0.0,14.904738119656995,8.686405295538703,1019.6505729166668,14.495324707031273
2026-07-29,31.717187500000023,17.817407226562523,24.837747192382835,33.466977608700596,0.07248263992369175,10.38485968636885,7.134085053945598,1015.45892578125,15.400823211669945,31.742242431640648,17.695855712890648,24.974646504720074,25.666675781831145,0.3177083283662796,11.292082011328613,7.164739039227867,1015.5532584635417,15.188750203450525,31.497888183593773,17.725885009765648,24.78044408162437,34.80122453664202,0.2135416567325592,12.622241395154076,7.179633567261472,1015.5796712239583,14.806951141357445,31.559716796875023,18.146630859375023,25.058997090657574,38.16475849212535,0.0,12.52461411692621,7.218596010402821,1015.32794921875,14.347428562330208
2026-07-30,25.387719726562523,18.927850341796898,22.346836344401066,52.25405993285009,0.0,15.207009467308193,9.339561132952317,1013.5785481770832,16.30172246297201,24.687524414062523,19.268395996093773,22.371645863850933,54.61734133710464,0.0,13.94696761776518,9.538044415331383,1013.5857584635418,16.207533772786462,24.880059814453148,18.962152099609398,22.546325937906925,55.843324874838196,0.0,13.960013172210232,10.058284028617297,1013.9315397135417,16.12216720581057,25.268792724609398,19.665856933593773,22.817035929362003,52.4768520394961,0.0,13.88070320543426,9.827311536298401,1013.7498990885417,15.75910085042318
2026-07-31,21.699121093750023,16.616265869140648,19.268262481689476,79.4714631504515,7.590277652518125,15.562538953148616,9.02791335812719,1016.2882552083333,15.020509338378929,22.312768554687523,16.791741943359398,19.554647064209007,85.7807068824768,24.153211565484526,16.448313942222963,8.546137919877454,1016.1681640625,15.444863891601585,22.593041992187523,17.233361816406273,19.99737192789716,91.75025335947673,16.283528994768858,14.989248922925155,8.43763603645795,1015.9775618489583,15.689153289794945,22.842828369140648,17.527246093750023,20.337970987955753,86.57044855753581,10.206922573419433,14.97058313603136,7.965282040851778,1015.9474576822918,15.849718983968103
2026-08-01,22.405389404296898,13.931054687500023,18.469406382242862,40.21677863287429,14.630425453186035,15.580110519251814,7.599639354608338,1019.0096614583333,11.679524993896507,22.260675048828148,13.882836914062523,18.37635955810549,48.08991617957751,4.531900942325592,15.495427813695493,7.408303202569741,1019.12626953125,11.665654754638695,22.723229980468773,13.652368164062523,18.34806340535484,48.14444078349819,0.0,15.096448816989957,7.008109789750786,1019.19185546875,11.426725006103538,23.096002197265648,13.458917236328148,18.397988891601585,38.83682376108239,0.0,15.470923923537372,6.713563229541652,1019.2153125,11.473466491699241
2026-08-02,26.313439941406273,14.105096435546898,20.509473419189476,44.29672130693992,0.0,17.725728370221123,8.923536300004498,1018.148857421875,11.03883005777999,26.330926513671898,13.969812011718773,20.426390584309917,47.61661790435513,0.010416666744276881,16.586469341607724,8.260323754783448,1018.1172428385418,11.22040964762374,26.861505126953148,14.883905029296898,20.936343129475933,61.55079960823059,0.0,17.118433794909112,8.290820176633206,1018.050068359375,10.822717285156273,26.902856445312523,14.967401123046898,21.096098836263042,44.42537464698156,0.0,18.193996901781052,8.811999570335056,1018.2088020833332,11.098819986979208
2026-08-03,33.2615905761719,18.025140380859398,24.498466746012394,76.99534304936726,0.034722221607808024,15.588785813280735,12.086075853473103,1011.6266731770833,13.362827555338583,33.5069519042969,18.124078369140648,24.510054524739605,68.13878073294957,0.0,14.736414087017359,11.619498990026722,1011.4151399739583,13.489973958333337,33.20610961914065,17.943994140625023,23.792437489827496,64.32466198007266,0.0,15.518654103732409,12.279681767397273,1011.628955078125,13.37862040201827,32.33693847656252,18.344079589843773,23.540973917643253,67.03888186812401,0.0,15.947221166314918,11.940403775513829,1011.552578125,13.128701782226585
2026-08-04,30.134637451171898,18.747430419921898,23.926290130615257,47.43947991728783,0.3274739523185417,17.7584840659223,9.943084566694894,1010.0136100260418,15.127077992757165,30.184716796875023,19.049157714843773,24.183794911702496,53.547335942586265,2.2645399384200573,17.110526336871793,9.89994305907069,1010.2589322916667,15.052667236328148,31.941430664062523,19.592248535156273,24.693096415201847,51.84309910237789,0.6427951492369175,18.131742079971346,9.73833164341532,1010.44326171875,15.106896972656273,31.941339111328148,19.888330078125023,24.590425109863304,49.72984497745832,1.7393663661787286,17.755086219720486,9.25877786187304,1010.4180305989582,16.031602478027366
2026-08-05,24.404901123046898,18.976007080078148,21.8633120218913,48.402551417549454,4.129231810569763,24.637651791196706,17.410600400040366,1012.8424088541667,16.457062021891318,24.478753662109398,19.253991699218773,21.819326019287132,48.89725251992544,0.352647565305233,25.06465966494076,17.286281132821994,1012.8016373697917,16.33773320515951,24.537316894531273,19.490014648437523,21.94551747639976,57.18936196962992,0.024305556435137987,24.981043050227687,17.57977029461542,1012.8978190104167,16.246429697672568,24.374139404296898,19.596337890625023,22.01309992472333,55.65587935348352,2.6357964128255844,26.074184843135676,18.297998110271397,1013.03072265625,16.228892262776696
2026-08-06,19.906335449218773,16.354547119140648,18.666848754882835,49.89889883995056,0.010416666744276881,22.900870789294412,14.672295944216378,1019.7903515625,11.234480794270837,19.949212646484398,16.064782714843773,18.6742505391439,55.615532875061035,0.0,22.99861984244066,15.141343217843835,1019.6970052083333,11.246499633789085,20.107781982421898,15.754724121093773,18.829531606038433,62.22833466529846,0.0,22.924454271979123,14.980951250817187,1019.563984375,11.518270111084007,20.506860351562523,15.983636474609398,19.0966252644857,64.53652127583821,0.0,22.46835964218862,14.916551194001508,1019.4038020833333,11.7858876546224
2026-08-07,22.183618164062523,14.354272460937523,18.252976989746116,53.32441824674606,0.0015190972335403785,14.424738138267818,7.600746422325867,1023.0726236979167,11.542750295003259,22.012445068359398,14.837426757812523,18.137918090820335,46.44571021447579,0.6990017057396472,16.70193873350871,8.669922420356686,1023.2245052083333,11.37433776855471,21.861291503906273,14.526177978515648,17.907557423909527,46.73825410256783,0.08311632009281311,15.804802467598865,8.550721470422468,1023.2158235677083,11.267952219645224,21.621606445312523,14.557458496093773,17.75175247192385,47.110767816503845,0.007703993178438395,15.784384262624375,8.08262856593557,1023.4935221354167,11.009731547037802
2026-08-08,25.087030029296898,12.398492431640648,18.87174504597984,31.91714585137864,0.0,10.102964340689942,5.391975941095694,1021.3493326822917,8.816698964436853,25.471459960937523,12.128198242187523,19.001172637939476,31.624990921467543,0.0,8.83349360500634,4.4986156051634545,1021.2719140625,9.195989227294945,25.252587890625023,12.146875000000023,18.992129262288433,31.437101892816525,0.0,9.176880357355891,4.665526355563235,1021.2772786458332,9.474057769775413,25.593560791015648,12.449975585937523,19.334453837076847,25.653320667954784,0.0,10.182358320048222,5.170651870493767,1021.2698990885417,9.737442270914755
2026-08-09,29.010797119140648,14.739190673828148,22.13196716308596,59.13042515516281,0.0,13.658167425764619,6.008366134888031,1014.7639583333333,11.741652425130212,29.117486572265648,14.742700195312523,21.956629689534527,54.40889895955721,0.024739584419876337,13.649395883145123,6.123826269654156,1014.394130859375,11.986346181233728,29.555169677734398,14.310845947265648,22.24812469482424,57.92884655793508,0.0,11.617540864844512,5.474025200749917,1014.307333984375,10.957606252034509,29.163873291015648,14.190118408203148,22.181267038981144,61.40207242965698,0.0,13.768901588232161,6.1663181960434015,1014.49833984375,10.992837524414085
2026-08-10,22.523706054687523,16.197869873046898,20.03360773722333,59.17286132772764,0.0,17.66284390340106,10.099111271803194,1016.01998046875,13.378167724609398,22.057153320312523,15.872369384765648,19.948230997721378,77.32245588302612,0.0,17.888571660187896,11.59215587800285,1016.525703125,13.3201894124349,22.535363769531273,15.733422851562523,20.136572774251324,72.76113088925679,0.0,17.72378876954162,12.087429375545332,1016.4994173177083,13.158708190917991,22.345239257812523,15.549493408203148,20.299183146158878,71.79602463791768,0.0,18.92362510452524,12.498345475229224,1016.3133040364582,13.479789988199911
2026-08-11,22.677789306640648,12.465600585937523,17.450771586100284,23.911883160471916,0.0,16.667808771416432,10.17297145395517,1025.2511067708333,9.622051493326865,22.673974609375023,12.186730957031273,17.465025838216167,20.027036022860557,0.0,16.50573765394072,9.987137363719311,1025.42091796875,9.69157435099288,22.675988769531273,11.838403320312523,17.433123524983746,22.498046792078338,0.0,16.831583211794833,9.300156868606079,1025.395341796875,9.905409749348962,22.677423095703148,12.100976562500023,17.654430643717472,19.402606026502326,0.0,16.876938514104303,9.891946356961569,1025.3873828125,9.986638641357445
2026-08-12,28.367669677734398,12.432885742187523,20.28869781494143,16.730586252796154,0.0,12.5997227010483,10.492031752604802,1025.543935546875,9.52796325683596,28.158441162109398,12.242120361328148,20.115791575113956,20.60380466779073,0.0,11.968610195464763,10.196485731203042,1025.6137141927084,9.50873463948568,28.531427001953148,12.472589111328148,20.265615081787132,16.816388074929517,0.0,11.805019715614533,10.349941140551346,1025.70966796875,9.278909301757835,28.880609130859398,12.600061035156273,20.533934529622417,17.49775748886168,0.0,11.986857362903718,10.320749930663347,1025.65921875,9.710632578531943
2026-08-13,33.71187744140627,15.943627929687523,24.74128875732424,3.1552734791681964,0.0,11.019160433091699,7.6242468050201735,1021.9909765625,9.903115844726585,33.48711547851565,15.804467773437523,24.58032887776695,0.3254032755891482,0.0,11.96503968354403,8.153295450218748,1022.064189453125,9.636593119303427,33.34774169921877,15.745019531250023,24.475272115071636,1.1366644805918138,0.0,11.599716973485288,7.8774543735348175,1022.1741536458333,9.387086486816429,33.49700317382815,15.733972167968773,24.626677449544292,0.7140390040973822,0.0,11.944070348415512,7.979823196351911,1022.143935546875,9.25014139811202
2026-08-14,32.22438964843752,18.084771728515648,24.206737772623722,21.590522181553144,0.0,15.17645455757449,8.475636750764908,1016.7082845052083,14.054715728759788,31.638848876953148,17.518273925781273,23.87524058024091,19.526158893585187,0.0,15.370556477843298,8.590525325268008,1016.658125,13.76496022542318,33.41265258789065,17.641320800781273,24.805919901529972,32.1005860081253,0.0,14.700370310550488,7.313010165187859,1016.4626171875,13.006472524007165,34.63326416015627,18.283898925781273,25.30547739664716,25.26225208242734,0.0,16.023971150395504,6.924406330924438,1016.4104036458333,12.599607086181663
2026-08-15,25.444421386718773,18.067620849609398,21.28156897503399,77.91812199354172,6.82855895254761,15.680995096071044,9.411400119146377,1014.968359375,16.98339996337893,25.446649169921898,18.332299804687523,21.088711039225284,82.73485442002614,15.50108483992517,14.216775189659137,9.096035452083438,1015.5229036458333,16.882287597656273,25.553491210937523,18.418237304687523,21.259311930338566,84.93801538149516,16.632161845918745,14.865810476383155,9.593671438523323,1015.3698502604167,16.73014856974288,26.212487792968773,18.294244384765648,21.455251312255882,79.33097342650096,16.90212681889534,14.614164289198321,9.5251929216657,1015.571669921875,16.68651479085287
2026-08-16,22.212365722656273,16.475549316406273,19.223861948649112,88.94782654444377,14.800347328186035,14.602178602626937,8.233728954638284,1016.9504850260417,13.623658752441429,22.072198486328148,15.510980224609398,18.797171529134136,84.82059303919475,12.274739652872086,15.722821388928242,7.424128860562829,1017.44498046875,13.535793558756552,21.917993164062523,15.836450195312523,18.787067667643253,80.85650825500488,0.6812065951526165,14.391389590120609,8.228433556854931,1017.4209244791667,13.282430267334007,21.716851806640648,16.684136962890648,19.008442179362003,91.46139923731486,0.3298611118880217,16.627364855735213,7.699334940895287,1017.371875,13.720290120442712
2026-08-17,20.308465576171898,15.383233642578148,17.775159454345726,94.52869160970052,47.936196865310194,14.203974549442954,7.864148760954014,1015.309658203125,13.02996724446615,19.310510253906273,15.501977539062523,17.58235829671226,96.19160493214925,96.90603275224566,12.477895858613108,7.112709415036239,1015.5892643229167,13.595062510172568,20.229455566406273,15.512902832031273,17.80902506510419,93.6404078801473,167.6245623100549,14.774993740393766,7.637793001314445,1015.1664811197917,13.634577687581384,20.852746582031273,15.190972900390648,17.76703796386721,94.22720495859782,218.0744336512871,15.623594962905482,7.309012284725646,1015.3361067708333,13.338711039225302
2026-08-18,21.863793945312523,15.712670898437523,18.665713246663433,96.41153875986735,226.27213144302368,21.4045456766289,12.287123824746155,1009.756005859375,15.179053243001306,21.294213867187523,15.828729248046898,18.63324890136721,98.24554220835368,65.61914077051915,21.684066275436535,12.805131571274346,1010.0337760416667,15.072502390543661,21.536004638671898,15.528955078125023,18.293093617757183,98.15877278645833,75.44227512180805,20.86802158427051,11.221157219825708,1010.3944205729167,15.178055063883505,21.559014892578148,15.556695556640648,18.48103485107424,97.3742036819458,63.42632454633713,21.21962849365019,11.631137556173853,1010.2481673177083,14.961345926920615
2026-08-19,20.865930175781273,16.290399169921898,18.71631011962893,88.70322446028392,124.24511623382568,16.461233029845026,9.751836913351022,1006.6833951822917,13.843567148844443,20.794885253906273,16.455865478515648,18.527951812744163,90.3219583829244,33.24837240576744,15.936466832191499,9.779344494968932,1006.145283203125,13.968481953938806,20.511285400390648,16.141656494140648,18.247510528564476,81.85593962669373,46.11122062802315,15.636130100456345,8.856159538574284,1006.183603515625,14.46994552612307,20.511560058593773,15.957330322265648,18.125717417399112,80.96124521891277,75.43478725850582,15.401732248238902,8.388829225767866,1005.4832877604167,14.731501515706384
2026-08-20,19.348413085937523,15.260400390625023,17.292117055257183,76.73903274536133,186.85416555404663,18.10901282907912,12.637030663762658,1004.420703125,14.952536519368493,18.992974853515648,15.011834716796898,16.97133026123049,79.31474248568217,133.56510519981384,18.076953592170817,12.206929688384816,1004.560458984375,14.681574757893884,19.309838867187523,14.715997314453148,17.10192515055341,77.67677561442058,80.26953175291419,19.148561993489142,12.732144847346456,1004.6017805989583,14.761195119222009,19.277337646484398,14.818719482421898,17.15664443969729,76.05688420931499,78.2863487675786,19.918202762142137,12.71505016397415,1004.78490234375,14.941562906901083
2026-08-21,18.666192626953148,15.010522460937523,16.72421290079755,91.66834831237793,145.4218726158142,12.25811686901201,7.885688744201306,1009.0801236979167,13.76349538167318,19.909173583984398,14.707513427734398,16.97702814737958,86.22067674001057,123.00716209411621,15.082637622985187,8.785005600330695,1009.587978515625,12.921450551350915,19.514550781250023,14.807397460937523,17.017444864908878,86.02871815363567,135.5848503112793,15.68470563072263,9.23380685418261,1009.3955826822917,13.139811452229821,20.374780273437523,15.201898193359398,17.27687733968101,84.5511425336202,55.063584208488464,16.806462292880695,9.73883800230124,1009.6035807291668,12.979051208496116
2026-08-22,19.469140625000023,13.397454833984398,16.25023167928062,69.31182177861531,15.62065976858139,18.27157579921422,10.71286037508217,1018.1972265625,11.145729319254599,19.731286621093773,13.582055664062523,16.32233072916669,72.72593839963277,14.263021290302277,18.648393987952318,10.625203769999871,1018.0879459635418,10.961263275146507,19.477319335937523,13.386621093750023,16.396115875244163,70.48936597506206,0.5729166753590107,18.973832375655434,10.519381926675122,1018.08591796875,10.607567087809286,19.608422851562523,13.271508789062523,16.291931406656925,61.49855387210846,1.2387152686715126,19.427630674004654,10.592177028492555,1018.4127115885417,10.709528859456384
2026-08-23,20.353906250000023,13.687341308593773,16.85536855061851,51.88745987415314,0.40820313105359674,15.536543877194097,8.771032223179049,1023.7921484375,9.217911020914755,20.591180419921898,13.918908691406273,16.902600860595726,59.081334590911865,0.7877604030072689,14.834729302947878,8.903350153910262,1023.558271484375,9.289654032389365,19.792047119140648,13.687646484375023,16.507719930013042,58.04212764898936,0.8244357620133087,15.813106601581675,9.413224188411938,1023.7176790364583,10.00309778849288,19.642755126953148,13.675805664062523,16.43320490519208,55.93844040234884,1.7000868348404765,15.80971408020245,9.002945308406831,1024.0086490885417,10.004129028320335
2026-08-24,21.623559570312523,11.512170410156273,16.764231618245464,19.220160756725818,1.7031249403953552,17.057839709982268,9.315265610511084,1021.531728515625,10.44010696411135,21.215325927734398,11.362969970703148,16.540784454345726,18.022451928506296,1.2600911669433117,17.407779407047787,9.080644470380138,1022.0492415364583,10.045573170979821,21.319879150390648,11.405755615234398,16.598985290527366,22.732666164636612,1.2413194477558136,17.332020243542228,9.098053961675166,1021.7346158854167,10.264738972981775,21.490502929687523,11.573999023437523,16.684641774495464,28.536829034487408,0.0,16.956643522510333,9.064879871433156,1021.9249283854167,10.44264628092452
2026-08-25,24.449914550781273,13.104272460937523,18.52255783081057,56.083912355204426,0.0,18.42478867896736,13.879668507526654,1014.257900390625,11.031410471598349,24.040521240234398,13.137689208984398,18.68038965861005,40.342159206047654,0.0,18.49409837059539,13.833103471263565,1014.3340983072917,11.24421335856124,24.795709228515648,12.736840820312523,18.7287905375163,11.306378507365784,0.0,17.469146430689776,13.506306894428205,1015.057978515625,10.872636413574241,25.086846923828148,12.638513183593773,18.816091156005882,9.56239147981008,0.0,18.329796532180307,13.59554052492883,1014.8614453125,10.893999989827478
2026-08-26,25.231927490234398,13.856530761718773,19.724707539876324,43.25646519288421,0.0,15.181616162511203,11.486082711177374,1015.3583170572917,13.044072723388695,25.326074218750023,14.084191894531273,19.793777720133487,50.03057177178562,0.0,13.791834146327945,10.291964424014003,1015.2232779947917,13.391941324869833,25.319146728515648,14.264001464843773,19.77944717407229,59.38383379019797,0.0,15.982803837205322,10.159652573225792,1015.4848697916667,12.942926025390648,25.681146240234398,14.616571044921898,20.097048695882183,50.98059577743212,0.0,15.169801210460232,9.991133922599428,1015.4331803385417,13.116417185465536
2026-08-27,27.821557617187523,16.259271240234398,21.118259684244816,82.72460063298543,23.30338505236432,15.1119088034809,11.040102217821612,1010.9433268229167,16.470410919189476,28.146173095703148,16.139428710937523,21.250656382242862,81.43911854426067,19.83919284120202,16.64461727321432,11.764340955190184,1011.0748372395833,16.335351562500023,27.411950683593773,16.535241699218773,20.826477305094425,76.6063003540039,37.45486084371805,14.558933387947105,10.480183569600309,1010.7069466145833,16.52871220906576,27.933435058593773,16.405877685546898,21.233979797363304,79.07212994496028,29.100477033294737,15.510571827126089,10.516610288724413,1010.8559440104167,16.630513763427757
2026-08-28,21.694177246093773,18.503778076171898,20.05314153035484,82.46810805797577,348.06901121139526,23.54015337863893,16.443627846181304,1006.7137076822917,16.083614603678427,21.365167236328148,18.334039306640648,19.79756317138674,81.55242731173833,262.5581622123718,22.74001376591972,14.999512726107687,1007.287802734375,15.855585988362634,20.770867919921898,18.288598632812523,19.63069051106773,80.86030673980713,211.30891966819763,20.077622563166408,14.018127798638991,1007.2618522135417,16.41279246012374,20.347283935546898,18.306115722656273,19.31004613240562,90.853036403656,134.78841054439545,21.44057390197112,12.680491908799707,1006.76330078125,16.34340947469076
2026-08-29,21.967614746093773,16.509912109375023,18.818386332194034,93.24825477600098,90.55360269546509,23.639459288654244,17.968287743572812,1008.0259635416667,14.68341979980471,22.458245849609398,16.772515869140648,18.731286621093773,95.0728349685669,92.75911474227905,22.590856028958815,17.77807528482507,1007.44650390625,14.685801442464196,22.363580322265648,17.045678710937523,18.93809026082359,96.66847546895345,130.92285108566284,22.403832319365428,18.68670645222711,1007.484755859375,14.987785593668661,23.322045898437523,17.010186767578148,18.88400293986005,94.81243673960368,63.69607210159302,21.83170059405263,19.121379038617043,1007.555966796875,14.922158813476585
2026-08-30,20.830346679687523,17.792840576171898,19.311393992106144,93.5840934117635,191.9179654121399,25.39734411068001,17.440941570500012,1007.3260221354167,15.700861867268884,20.777185058593773,17.946313476562523,19.352393086751324,94.89309406280518,172.23915147781372,26.845425757968936,16.912557224620254,1007.5703157552083,15.700855509440146,20.813714599609398,18.271325683593773,19.342786407470726,93.68830490112305,221.67491149902344,26.479050292124587,16.888326420037192,1007.45642578125,15.551016743977868,20.916864013671898,18.440057373046898,19.44345881144208,90.52344640096028,163.84630060195923,26.927667962955674,16.92355476204597,1007.498564453125,15.941726938883505
2026-08-31,18.578118896484398,16.468560791015648,17.449993387858097,87.64000113805135,240.63834857940674,26.250565890211504,17.911735729465644,1008.87830078125,14.382850901285849,18.142877197265648,16.422143554687523,17.16047566731773,88.33245611190796,123.56760025024414,27.098320524964457,18.02358707999254,1009.1155240885417,14.36237487792971,17.732995605468773,16.380212402343773,16.982588704427105,92.02668348948161,120.81456083059311,23.464384755105254,16.79965810029101,1009.043046875,14.6196278889974,18.058221435546898,16.415795898437523,17.104561106363956,86.736563205719,103.7519549660501,23.54074191900799,16.174877112015405,1009.0797233072917,14.537305450439476
2026-09-01,19.625878906250023,14.804437255859398,17.325851694742862,68.01151025295258,203.04036903381348,16.344760647011597,10.464485216045988,1018.465107421875,12.647737121582054,19.827661132812523,15.555932617187523,17.3712720235189,67.12939484914143,126.62825393676758,17.805264997852206,11.362207956356345,1018.4863313802083,12.526258087158226,19.652581787109398,15.040551757812523,17.3633374532064,73.52710024515788,72.39008140563965,17.21005036522046,10.980826410303592,1018.70333984375,12.666252390543661,19.910302734375023,14.977807617187523,17.55236333211265,66.010769089063,39.537218391895294,17.759213018160228,11.015155057136473,1018.5450325520833,12.802424367268884
2026-09-02,20.799981689453148,14.422357177734398,17.444912211100284,94.12920506795247,5.75672735273838,18.72469905715463,12.105430929108588,1019.4120247395833,13.576615905761741,20.542993164062523,14.278833007812523,17.382213846842472,91.22425715128581,1.335286460351199,17.894786988702666,12.280714123805614,1019.2169108072917,13.567680613199911,20.450463867187523,14.430200195312523,17.445943450927757,94.50394217173259,5.373046927154064,18.988682465814314,12.289227677890779,1019.1167936197917,13.577432250976585,20.572778320312523,14.667504882812523,17.27484537760419,94.02849292755127,7.696397501975298,19.044360465659672,12.164916485694732,1018.9441438802082,13.703318532307946
2026-09-03,21.662103271484398,16.834680175781273,19.374382273356144,94.13858127593994,43.273221015930176,24.248471561702065,16.84131846106095,1015.6029947916667,15.629664357503259,21.537561035156273,17.176141357421898,19.49635467529299,93.66700998942058,14.129774242639542,25.07238180233342,17.10928477833228,1015.5079296875,15.691841379801474,21.941705322265648,16.990808105468773,19.516221618652366,93.02519130706787,26.082357048988342,24.19730786998359,17.00076634419614,1015.4182389322917,15.839134470621786,21.768182373046898,17.414575195312523,19.640948232014996,92.7738987604777,15.960069462656975,24.92565190137063,17.04981029391475,1015.7375455729167,15.854801432291708
2026-09-04,20.887536621093773,18.019403076171898,19.58907216389976,98.56214745839436,89.58072918653488,33.55205940723386,20.634848035376468,1011.5956575520833,16.376531219482445,21.002404785156273,18.284204101562523,19.836058553059917,98.12279351552327,39.237846583127975,36.482369922268155,22.47559717530002,1011.4014192708332,16.036618804931663,21.047052001953148,18.080560302734398,19.91292470296226,95.27737092971802,19.68294241465628,33.67670547958375,22.508232480576364,1011.5768782552083,16.038560485839866,21.556298828125023,17.926446533203148,19.861211395263695,97.3023910522461,30.359157845377922,36.520871638966106,22.44908621244494,1011.7187174479167,16.119565582275413
